-0.002625,0.007697,0.000221,0.209099,-0.116346,0.000000,0.152813,-0.080750,-0.001488
0.152813,-0.080750,-0.001488,0.364537,-0.204792,0.000000,0.039332,-0.021939,0.000477
0.039332,-0.021939,0.000477,0.251057,-0.145981,0.000000,0.183638,-0.104078,-0.002291
0.183638,-0.104078,-0.002291,0.115541,-0.083344,0.000000,0.130985,-0.090363,-0.001991
0.130985,-0.090363,-0.001991,0.062902,-0.069613,0.000000,0.027662,-0.019020,0.000762
0.027662,-0.019020,0.000762,-0.040254,0.001651,0.000000,-0.026866,0.003166,0.001898
-0.026866,0.003166,0.001898,-0.094785,0.023817,0.000000,-0.077304,0.021023,-0.000336
-0.077304,0.021023,-0.000336,-0.123701,-0.021330,0.000000,-0.015336,0.007001,0.001635
-0.015336,0.007001,0.001635,-0.061746,-0.035319,0.000000,-0.041873,-0.022340,0.000422
-0.041873,-0.022340,0.000422,-0.088289,-0.064651,0.000000,-0.074531,-0.054442,-0.001805
-0.074531,-0.054442,-0.001805,-0.120949,-0.096750,0.000000,-0.018459,-0.014169,0.000675
-0.018459,-0.014169,0.000675,-0.081953,0.051605,0.000000,-0.059951,0.035810,-0.001171
-0.059951,0.035810,-0.001171,-0.123453,0.101573,0.000000,-0.105207,0.083849,-0.003175
-0.105207,0.083849,-0.003175,-0.168711,0.149610,0.000000,-0.025492,0.020971,-0.000757
-0.025492,0.020971,-0.000757,-0.088999,0.086728,0.000000,-0.070212,0.065291,-0.001705
-0.070212,0.065291,-0.001705,-0.166564,-0.026078,0.000000,-0.142670,-0.004122,-0.001467
-0.142670,-0.004122,-0.001467,-0.239027,-0.095469,0.000000,-0.037255,-0.003544,-0.000813
-0.037255,-0.003544,-0.000813,-0.133623,-0.094871,0.000000,-0.106506,-0.069795,-0.000457
-0.106506,-0.069795,-0.000457,-0.202878,-0.161117,0.000000,-0.181117,-0.133643,-0.004155
-0.181117,-0.133643,-0.004155,-0.298653,-0.229738,0.000000,-0.042044,-0.028426,0.001065
-0.042044,-0.028426,0.001065,-0.159581,-0.124521,0.000000,-0.124328,-0.094253,-0.001412
-0.124328,-0.094253,-0.001412,-0.241865,-0.190347,0.000000,-0.214370,-0.163133,-0.006178
-0.214370,-0.163133,-0.006178,-0.331907,-0.259228,0.000000,-0.058794,-0.038285,0.001751
-0.058794,-0.038285,0.001751,-0.278118,-0.120991,0.000000,-0.219862,-0.094935,-0.003154
-0.219862,-0.094935,-0.003154,-0.439185,-0.177642,0.000000,-0.386930,-0.154691,-0.009054
-0.386930,-0.154691,-0.009054,-0.606253,-0.237400,0.000000,-0.093347,-0.034629,0.001813
-0.093347,-0.034629,0.001813,-0.312669,-0.117339,0.000000,-0.244792,-0.087668,-0.002709
-0.244792,-0.087668,-0.002709,-0.176517,0.064793,0.000000,-0.196040,0.036516,-0.003366
-0.196040,0.036516,-0.003366,-0.127803,0.188929,0.000000,-0.052767,0.017149,0.001258
-0.052767,0.017149,0.001258,0.015405,0.169546,0.000000,0.001601,0.130287,-0.002252
0.001601,0.130287,-0.002252,0.069758,0.282686,0.000000,0.047612,0.245590,-0.004209
0.047612,0.245590,-0.004209,-0.202320,0.221640,0.000000,0.006774,0.062567,0.001824
0.006774,0.062567,0.001824,-0.243128,0.038675,0.000000,-0.180662,0.033400,-0.002054
-0.180662,0.033400,-0.002054,-0.430562,0.009521,0.000000,-0.375745,0.016889,-0.006100
-0.375745,0.016889,-0.006100,-0.625645,-0.006986,0.000000,-0.101480,0.008715,0.002322
-0.101480,0.008715,0.002322,-0.276056,-0.063559,0.000000,-0.222259,-0.044393,-0.003452
-0.222259,-0.044393,-0.003452,-0.396837,-0.116661,0.000000,-0.357975,-0.096413,-0.007351
-0.357975,-0.096413,-0.007351,-0.532553,-0.168680,0.000000,-0.088942,-0.021343,0.001426
-0.088942,-0.021343,0.001426,-0.263521,-0.093606,0.000000,-0.209709,-0.070149,-0.003221
-0.209709,-0.070149,-0.003221,-0.149199,0.179774,0.000000,-0.169649,0.123377,-0.002283
-0.169649,0.123377,-0.002283,-0.109176,0.373281,0.000000,-0.049764,0.041373,0.000053
-0.049764,0.041373,0.000053,0.010678,0.291273,0.000000,-0.005820,0.221745,-0.005118
-0.005820,0.221745,-0.005118,0.054614,0.471646,0.000000,0.032617,0.409986,-0.007714
0.032617,0.409986,-0.007714,-0.158663,0.397044,0.000000,-0.003784,0.100390,0.003608
-0.003784,0.100390,0.003608,-0.195010,0.087500,0.000000,-0.148721,0.074817,-0.003250
-0.148721,0.074817,-0.003250,-0.339940,0.061949,0.000000,-0.299598,0.067566,-0.005475
-0.299598,0.067566,-0.005475,-0.490816,0.054705,0.000000,-0.079320,0.018605,0.001687
-0.079320,0.018605,0.001687,-0.003212,-0.005920,0.000000,-0.014331,-0.000311,0.000098
-0.014331,-0.000311,0.000098,0.061637,-0.024885,0.000000,0.036541,-0.015825,-0.000489
0.036541,-0.015825,-0.000489,0.112508,-0.040403,0.000000,0.003417,0.000402,-0.000407
0.003417,0.000402,-0.000407,0.079382,-0.024180,0.000000,0.052068,-0.014004,0.000247
0.052068,-0.014004,0.000247,0.127958,0.165488,0.000000,0.103880,0.125583,-0.002104
0.103880,0.125583,-0.002104,0.179781,0.305068,0.000000,0.024925,0.038961,0.000890
0.024925,0.038961,0.000890,0.100834,0.218441,0.000000,0.074765,0.170331,-0.001740
0.074765,0.170331,-0.001740,0.150676,0.349810,0.000000,0.125958,0.306820,-0.005519
0.125958,0.306820,-0.005519,-0.108374,0.140986,0.000000,0.025973,0.075950,0.002437
0.025973,0.075950,0.002437,-0.208328,-0.089765,0.000000,-0.149440,-0.053462,-0.001412
-0.149440,-0.053462,-0.001412,-0.383746,-0.219168,0.000000,-0.327462,-0.169715,-0.006610
-0.327462,-0.169715,-0.006610,-0.561769,-0.335418,0.000000,-0.087080,-0.039560,0.001961
-0.087080,-0.039560,0.001961,-0.159941,0.095320,0.000000,-0.134011,0.074917,-0.003183
-0.134011,0.074917,-0.003183,-0.206887,0.209778,0.000000,-0.190490,0.181715,-0.005555
-0.190490,0.181715,-0.005555,-0.263373,0.316570,0.000000,-0.050543,0.050489,-0.000529
-0.050543,0.050489,-0.000529,-0.123434,0.185338,0.000000,-0.099144,0.143688,-0.003225
-0.099144,0.143688,-0.003225,-0.074713,0.342558,0.000000,-0.084109,0.298550,-0.007383
-0.084109,0.298550,-0.007383,-0.059688,0.497418,0.000000,-0.026094,0.084479,0.001139
-0.026094,0.084479,0.001139,-0.001684,0.283347,0.000000,-0.007103,0.225797,-0.004005
-0.007103,0.225797,-0.004005,0.017302,0.424665,0.000000,0.007439,0.375781,-0.007946
0.007439,0.375781,-0.007946,0.137778,0.224006,0.000000,-0.005779,0.089197,0.002563
-0.005779,0.089197,0.002563,0.124523,-0.062448,0.000000,-0.005545,0.009927,-0.000759
-0.005545,0.009927,-0.000759,0.124780,-0.141688,0.000000,0.087472,-0.101814,-0.000211
0.087472,-0.101814,-0.000211,0.217798,-0.253428,0.000000,0.020377,-0.025567,0.001069
0.020377,-0.025567,0.001069,-0.020538,-0.248325,0.000000,-0.018075,-0.183570,-0.002231
-0.018075,-0.183570,-0.002231,-0.058983,-0.406328,0.000000,-0.049804,-0.343153,-0.006174
-0.049804,-0.343153,-0.006174,-0.090711,-0.565912,0.000000,-0.015270,-0.078213,0.000989
-0.015270,-0.078213,0.000989,-0.056174,-0.300972,0.000000,-0.005317,-0.006349,-0.002969
-0.005317,-0.006349,-0.002969,0.006646,0.202286,0.000000,0.001002,0.153076,-0.003772
0.001002,0.153076,-0.003772,0.012965,0.361711,0.000000,-0.004344,0.044029,-0.000542
-0.004344,0.044029,-0.000542,0.007619,0.252663,0.000000,-0.002882,0.007057,-0.002323
-0.002882,0.007057,-0.002323,0.009080,0.215692,0.000000,0.005042,0.163310,-0.004267
0.005042,0.163310,-0.004267,0.060936,0.413211,0.000000,0.000688,0.045349,0.000284
0.000688,0.045349,0.000284,0.056579,0.295251,0.000000,-0.000759,0.008974,-0.000694
-0.000759,0.008974,-0.000694,0.055129,0.258876,0.000000,0.042246,0.200984,-0.003521
0.042246,0.200984,-0.003521,0.098134,0.450887,0.000000,0.009339,0.058637,0.000857
0.009339,0.058637,0.000857,-0.101319,-0.119600,0.000000,-0.076882,-0.081388,-0.001559
-0.076882,-0.081388,-0.001559,-0.187546,-0.259620,0.000000,-0.158539,-0.210905,-0.004126
-0.158539,-0.210905,-0.004126,-0.269204,-0.389136,0.000000,-0.036712,-0.046448,0.002055
-0.036712,-0.046448,0.002055,-0.147379,-0.224677,0.000000,-0.005353,-0.001966,-0.000703
-0.005353,-0.001966,-0.000703,0.244552,0.075222,0.000000,0.182683,0.062424,-0.003488
0.182683,0.062424,-0.003488,0.432588,0.139611,0.000000,0.047828,0.015038,0.001515
0.047828,0.015038,0.001515,0.297732,0.092226,0.000000,0.226363,0.071551,-0.004390
0.226363,0.071551,-0.004390,0.476268,0.148738,0.000000,0.408361,0.132285,-0.007586
0.408361,0.132285,-0.007586,0.254365,0.074427,0.000000,0.096605,0.030692,0.002241
0.096605,0.030692,0.002241,-0.057204,-0.027095,0.000000,-0.032974,-0.016627,-0.000825
-0.032974,-0.016627,-0.000825,-0.186781,-0.074420,0.000000,-0.146032,-0.060784,-0.003914
-0.146032,-0.060784,-0.003914,-0.299838,-0.118577,0.000000,-0.259856,-0.102570,-0.006813
-0.259856,-0.102570,-0.006813,-0.261274,0.030257,0.000000,-0.256193,0.001673,-0.004718
-0.256193,0.001673,-0.004718,-0.257621,0.134465,0.000000,-0.249139,0.104562,-0.006217
-0.249139,0.104562,-0.006217,-0.250583,0.237332,0.000000,-0.058699,0.028326,0.002016
-0.058699,0.028326,0.002016,-0.060181,0.161071,0.000000,-0.051226,0.123821,-0.002373
-0.051226,0.123821,-0.002373,0.080645,-0.003933,0.000000,0.045878,0.028780,0.001905
0.045878,0.028780,0.001905,0.177761,-0.098930,0.000000,0.009661,0.001306,0.000392
0.009661,0.001306,0.000392,0.141557,-0.126386,0.000000,0.100771,-0.093676,-0.000508
-0.000562,-0.005462,0.000563,0.232669,-0.221365,0.000000,-0.000562,-0.005462,0.000563
-0.000562,-0.005462,0.000563,-0.126376,0.244449,0.000000,0.000509,-0.005555,0.000487
0.000509,-0.005555,0.000487,-0.125305,0.244356,0.000000,-0.088646,0.174056,-0.002014
-0.088646,0.174056,-0.002014,-0.214460,0.423967,0.000000,-0.186290,0.360792,-0.007412
-0.186290,0.360792,-0.007412,-0.312104,0.610703,0.000000,-0.052987,0.092007,0.003360
-0.052987,0.092007,0.003360,0.034926,-0.065631,0.000000,0.020782,-0.046601,0.001333
0.020782,-0.046601,0.001333,0.108694,-0.204239,0.000000,0.083185,-0.165237,-0.002426
0.083185,-0.165237,-0.002426,0.171098,-0.322876,0.000000,0.019965,-0.042915,0.000936
0.019965,-0.042915,0.000936,0.107877,-0.200554,0.000000,0.073958,-0.153497,-0.001497
0.073958,-0.153497,-0.001497,0.030806,-0.095669,0.000000,0.039646,-0.111351,-0.001852
0.039646,-0.111351,-0.001852,-0.003469,-0.053518,0.000000,0.007141,-0.024794,0.000570
0.007141,-0.024794,0.000570,-0.035907,0.032872,0.000000,-0.029436,0.020894,0.000386
-0.029436,0.020894,0.000386,-0.072490,0.078554,0.000000,-0.063595,0.060651,-0.000217
-0.063595,0.060651,-0.000217,-0.077937,0.116312,0.000000,-0.018977,0.010768,0.000985
-0.018977,0.010768,0.000985,-0.033329,0.066422,0.000000,-0.028672,0.046513,-0.000111
-0.028672,0.046513,-0.000111,-0.043030,0.102165,0.000000,-0.041307,0.083365,-0.000121
-0.041307,0.083365,-0.000121,-0.055667,0.139016,0.000000,-0.014030,0.015207,-0.000417
-0.014030,0.015207,-0.000417,-0.219709,0.117689,0.000000,-0.171797,0.083376,-0.003285
-0.171797,0.083376,-0.003285,-0.377474,0.185862,0.000000,-0.325723,0.152323,-0.005568
-0.325723,0.152323,-0.005568,-0.531399,0.254810,0.000000,-0.082034,0.029225,0.002684
-0.082034,0.029225,0.002684,-0.287710,0.131713,0.000000,-0.223274,0.088973,-0.004740
-0.223274,0.088973,-0.004740,-0.263067,0.338894,0.000000,-0.256381,0.270593,-0.008297
-0.256381,0.270593,-0.008297,-0.296186,0.520506,0.000000,-0.068668,0.068100,-0.000115
-0.068668,0.068100,-0.000115,-0.108490,0.318005,0.000000,-0.095350,0.237861,-0.005443
-0.095350,0.237861,-0.005443,-0.135178,0.487765,0.000000,-0.130378,0.417659,-0.009189
-0.130378,0.417659,-0.009189,-0.311603,0.538082,0.000000,-0.036422,0.096117,0.001563
-0.036422,0.096117,0.001563,-0.217625,0.216556,0.000000,-0.165594,0.164319,-0.003765
-0.165594,0.164319,-0.003765,-0.346792,0.284765,0.000000,-0.306954,0.251192,-0.009338
-0.306954,0.251192,-0.009338,-0.488149,0.371641,0.000000,-0.084398,0.060666,0.002839
-0.084398,0.060666,0.002839,-0.137557,-0.030389,0.000000,-0.012093,0.000977,-0.000104
-0.012093,0.000977,-0.000104,-0.065292,-0.090020,0.000000,-0.055587,-0.068513,0.000556
-0.055587,-0.068513,0.000556,-0.108788,-0.159508,0.000000,-0.015988,-0.017625,0.001373
-0.015988,-0.017625,0.001373,-0.069192,-0.108618,0.000000,-0.055148,-0.081598,-0.001434
-0.055148,-0.081598,-0.001434,-0.118578,-0.136962,0.000000,-0.104478,-0.122134,-0.003367
-0.104478,-0.122134,-0.003367,-0.167905,-0.177501,0.000000,-0.032244,-0.028497,-0.000026
-0.032244,-0.028497,-0.000026,-0.095664,-0.083871,0.000000,-0.081209,-0.066466,-0.002324
-0.081209,-0.066466,-0.002324,-0.144628,-0.121841,0.000000,-0.132558,-0.109017,-0.004085
-0.132558,-0.109017,-0.004085,-0.345527,-0.047412,0.000000,-0.033397,-0.023062,0.000624
-0.033397,-0.023062,0.000624,-0.246367,0.038514,0.000000,-0.188786,0.026842,-0.003273
-0.188786,0.026842,-0.003273,-0.401756,0.088412,0.000000,-0.354133,0.077035,-0.006021
-0.354133,0.077035,-0.006021,-0.567104,0.138602,0.000000,-0.098860,0.022037,0.002893
-0.098860,0.022037,0.002893,0.061729,0.205843,0.000000,0.031032,0.161182,-0.001298
0.031032,0.161182,-0.001298,0.191602,0.344996,0.000000,0.144284,0.300056,-0.004300
0.144284,0.300056,-0.004300,0.304849,0.483872,0.000000,0.029505,0.074481,0.005001
0.029505,0.074481,0.005001,0.190064,0.258302,0.000000,0.142094,0.202903,-0.003451
0.142094,0.202903,-0.003451,0.392007,0.221085,0.000000,0.320773,0.218359,-0.006641
0.320773,0.218359,-0.006641,0.570680,0.236552,0.000000,0.081220,0.054038,0.002799
0.081220,0.054038,0.002799,0.331122,0.072248,0.000000,0.254878,0.064503,-0.005323
0.254878,0.064503,-0.005323,0.504779,0.082718,0.000000,0.438193,0.080738,-0.008199
0.438193,0.080738,-0.008199,0.506632,-0.143214,0.000000,0.106015,0.019881,0.002566
0.106015,0.019881,0.002566,0.174486,-0.204022,0.000000,0.136513,-0.142421,-0.003837
0.136513,-0.142421,-0.003837,0.204999,-0.366313,0.000000,0.186833,-0.307221,-0.006016
0.186833,-0.307221,-0.006016,0.255325,-0.531110,0.000000,0.046745,-0.077505,0.000861
0.046745,-0.077505,0.000861,-0.062836,-0.191823,0.000000,-0.044910,-0.148824,-0.002731
-0.044910,-0.148824,-0.002731,-0.154472,-0.263151,0.000000,-0.127011,-0.229488,-0.004464
-0.127011,-0.229488,-0.004464,-0.236567,-0.343820,0.000000,-0.028800,-0.048224,0.001842
-0.028800,-0.048224,0.001842,-0.138347,-0.162561,0.000000,-0.104224,-0.116211,-0.001551
-0.104224,-0.116211,-0.001551,-0.110794,0.103819,0.000000,-0.109207,0.057685,-0.002141
-0.109207,0.057685,-0.002141,-0.115812,0.277691,0.000000,-0.030506,0.026200,0.000002
-0.030506,0.026200,0.000002,-0.037135,0.246199,0.000000,-0.032763,0.193124,-0.003272
-0.032763,0.193124,-0.003272,-0.039397,0.413123,0.000000,-0.040223,0.361205,-0.006686
-0.040223,0.361205,-0.006686,-0.070130,0.437791,0.000000,-0.016063,0.090830,0.003243
-0.016063,0.090830,0.003243,-0.045959,0.167419,0.000000,-0.039000,0.136072,-0.002826
-0.039000,0.136072,-0.002826,-0.068891,0.212663,0.000000,-0.064590,0.196406,-0.004025
-0.064590,0.196406,-0.004025,-0.094480,0.272997,0.000000,-0.020602,0.056031,0.001351
-0.020602,0.056031,0.001351,0.140488,0.305941,0.000000,0.099286,0.243322,-0.003981
0.099286,0.243322,-0.003981,0.260371,0.493234,0.000000,0.215675,0.436042,-0.007412
0.215675,0.436042,-0.007412,0.376760,0.685954,0.000000,0.047930,0.107775,0.004866
0.047930,0.107775,0.004866,0.209012,0.357689,0.000000,0.157154,0.280763,-0.005472
0.157154,0.280763,-0.005472,0.221491,0.530671,0.000000,0.203392,0.475409,-0.011634
0.203392,0.475409,-0.011634,0.267734,0.725315,0.000000,0.046399,0.128298,0.004703
0.046399,0.128298,0.004703,0.110746,0.378202,0.000000,0.090090,0.302215,-0.005861
0.090090,0.302215,-0.005861,0.154439,0.552119,0.000000,0.137343,0.492331,-0.010410
0.137343,0.492331,-0.010410,0.153637,0.535499,0.000000,0.027386,0.120600,0.003024
0.027386,0.120600,0.003024,0.043682,0.163766,0.000000,0.004136,0.016479,-0.002840
0.004136,0.016479,-0.002840,0.020426,0.059648,0.000000,0.017395,0.054617,-0.000803
0.017395,0.054617,-0.000803,0.033684,0.097786,0.000000,0.005654,0.018940,-0.001979
0.005654,0.018940,-0.001979,0.128946,-0.139872,0.000000,0.097207,-0.096348,-0.002692
0.097207,-0.096348,-0.002692,0.220502,-0.255158,0.000000,0.194480,-0.208531,-0.005183
0.194480,-0.208531,-0.005183,0.317774,-0.367341,0.000000,0.285659,-0.316913,-0.009070
0.285659,-0.316913,-0.009070,0.408954,-0.475723,0.000000,0.375200,-0.420212,-0.009151
0.375200,-0.420212,-0.009151,0.127776,-0.550423,0.000000,0.191728,-0.502421,-0.006826
0.191728,-0.502421,-0.006826,-0.055665,-0.632631,0.000000,-0.001263,-0.581857,-0.008925
-0.001263,-0.581857,-0.008925,-0.248631,-0.712072,0.000000,-0.186177,-0.660334,-0.009793
-0.186177,-0.660334,-0.009793,-0.433530,-0.790556,0.000000,-0.362998,-0.733928,-0.013526
-0.362998,-0.733928,-0.013526,-0.161880,-0.681525,0.000000,-0.082848,-0.175951,0.004238
-0.082848,-0.175951,0.004238,0.118177,-0.123573,0.000000,0.077555,-0.111176,-0.001486
0.077555,-0.111176,-0.001486,0.278552,-0.058850,0.000000,0.233336,-0.070841,-0.002612
0.233336,-0.070841,-0.002612,0.434330,-0.018531,0.000000,0.063201,-0.018076,-0.000064
0.063201,-0.018076,-0.000064,0.070560,0.231828,0.000000,0.064992,0.173804,-0.001615
0.064992,0.173804,-0.001615,0.072364,0.423705,0.000000,0.071361,0.359060,-0.006177
0.071361,0.359060,-0.006177,0.078736,0.608961,0.000000,0.017453,0.085007,0.002964
0.017453,0.085007,0.002964,0.024834,0.334908,0.000000,0.023479,0.250296,-0.003839
0.023479,0.250296,-0.003839,0.120273,0.209648,0.000000,0.097950,0.216157,-0.002993
0.097950,0.216157,-0.002993,0.194720,0.175529,0.000000,0.027229,0.047553,0.002090
0.027229,0.047553,0.002090,0.123972,0.006986,0.000000,0.098539,0.011511,-0.000993
0.098539,0.011511,-0.000993,0.195284,-0.029035,0.000000,0.171835,-0.015604,-0.002996
0.171835,-0.015604,-0.002996,0.235806,-0.069518,0.000000,0.042056,-0.001983,0.001569
0.042056,-0.001983,0.001569,0.106035,-0.055879,0.000000,0.081620,-0.035382,-0.000219
0.081620,-0.035382,-0.000219,0.145602,-0.089272,0.000000,0.131143,-0.073443,-0.004005
0.131143,-0.073443,-0.004005,0.195126,-0.127331,0.000000,0.037566,-0.016422,0.000854
0.037566,-0.016422,0.000854,-0.184823,-0.014716,0.000000,-0.132894,-0.006773,-0.001199
-0.132894,-0.006773,-0.001199,-0.355283,-0.005074,0.000000,-0.295973,-0.002113,-0.004328
-0.295973,-0.002113,-0.004328,-0.518362,-0.000415,0.000000,-0.068144,0.003396,0.000786
-0.068144,0.003396,0.000786,-0.290532,0.005092,0.000000,-0.215664,0.005001,-0.001883
-0.215664,0.005001,-0.001883,-0.170767,-0.136619,0.000000,-0.179598,-0.096962,-0.001399
-0.179598,-0.096962,-0.001399,-0.134731,-0.238557,0.000000,-0.039659,-0.022752,0.000574
-0.039659,-0.022752,0.000574,0.005157,-0.164335,0.000000,-0.003999,-0.121055,-0.001081
-0.003999,-0.121055,-0.001081,0.040804,-0.262638,0.000000,0.028598,-0.223707,-0.003830
0.028598,-0.223707,-0.003830,-0.221357,-0.435534,0.000000,0.006347,-0.052192,0.001069
0.006347,-0.052192,0.001069,-0.243585,-0.264035,0.000000,-0.176401,-0.198040,-0.000798
-0.176401,-0.198040,-0.000798,-0.426329,-0.409888,0.000000,-0.361523,-0.360163,-0.009596
-0.361523,-0.360163,-0.009596,-0.611450,-0.572012,0.000000,-0.087406,-0.090978,0.003982
-0.087406,-0.090978,0.003982,-0.026340,-0.121556,0.000000,-0.027679,-0.102288,-0.002116
-0.027679,-0.102288,-0.002116,0.033341,-0.132866,0.000000,0.021019,-0.124143,-0.003222
0.021019,-0.124143,-0.003222,0.082017,-0.154729,0.000000,0.006014,-0.030238,-0.001482
0.006014,-0.030238,-0.001482,0.066985,-0.060846,0.000000,0.051073,-0.051292,-0.001892
0.051073,-0.051292,-0.001892,0.209854,-0.078444,0.000000,0.170591,-0.072482,-0.002559
0.170591,-0.072482,-0.002559,0.329370,-0.099639,0.000000,0.048140,-0.021552,0.000910
0.048140,-0.021552,0.000910,0.206918,-0.048715,0.000000,0.162297,-0.040830,-0.001826
0.162297,-0.040830,-0.001826,0.321074,-0.067996,0.000000,0.045036,-0.012923,-0.000029
0.045036,-0.012923,-0.000029,0.000242,0.050736,0.000000,0.006834,-0.005688,-0.002217
0.006834,-0.005688,-0.002217,-0.037905,0.057988,0.000000,-0.023326,0.036941,-0.003109
-0.023326,0.036941,-0.003109,-0.068064,0.100618,0.000000,-0.055367,0.081321,-0.002870
-0.055367,0.081321,-0.002870,-0.100104,0.144999,0.000000,-0.014351,0.021720,-0.000557
-0.014351,0.021720,-0.000557,0.061979,0.118469,0.000000,0.047745,0.088077,-0.001871
0.047745,0.088077,-0.001871,0.124066,0.184833,0.000000,0.106431,0.157206,-0.005040
0.106431,0.157206,-0.005040,0.182749,0.253963,0.000000,0.024872,0.033076,0.000636
0.024872,0.033076,0.000636,0.101187,0.129835,0.000000,0.079854,0.097059,-0.001690
0.079854,0.097059,-0.001690,-0.167715,-0.061840,0.000000,-0.104941,-0.026492,-0.001402
-0.104941,-0.026492,-0.001402,-0.352516,-0.185379,0.000000,-0.028758,-0.009329,-0.000840
-0.028758,-0.009329,-0.000840,-0.276336,-0.168210,0.000000,-0.205015,-0.124825,-0.002863
-0.205015,-0.124825,-0.002863,-0.452593,-0.283705,0.000000,-0.388139,-0.240538,-0.007332
-0.388139,-0.240538,-0.007332,-0.363743,-0.238766,0.000000,-0.088845,-0.053098,0.003128
-0.088845,-0.053098,0.003128,-0.064454,-0.051318,0.000000,-0.056307,-0.041661,-0.001768
-0.056307,-0.041661,-0.001768,-0.031932,-0.039866,0.000000,-0.037022,-0.039581,-0.000808
-0.037022,-0.039581,-0.000808,-0.012678,-0.037769,0.000000,-0.008398,-0.008359,-0.000240
-0.008398,-0.008359,-0.000240,-0.026788,0.186373,0.000000,-0.001744,0.000680,-0.000613
-0.001744,0.000680,-0.000613,-0.020138,0.195411,0.000000,-0.019224,0.146755,-0.001683
-0.019224,0.146755,-0.001683,-0.037618,0.341486,0.000000,-0.007128,0.038636,0.000672
-0.007128,0.038636,0.000672,-0.025521,0.233367,0.000000,-0.019328,0.174181,-0.002282
-0.019328,0.174181,-0.002282,-0.032637,0.399571,0.000000,-0.031946,0.343327,-0.006572
-0.031946,0.343327,-0.006572,-0.045256,0.568716,0.000000,-0.011173,0.086090,0.002610
-0.011173,0.086090,0.002610,-0.024483,0.311480,0.000000,-0.018638,0.241546,-0.004839
-0.018638,0.241546,-0.004839,-0.031949,0.466936,0.000000,-0.030470,0.407709,-0.008866
-0.030470,0.407709,-0.008866,-0.109322,0.167042,0.000000,-0.012594,0.097387,0.003045
-0.012594,0.097387,0.003045,-0.091447,-0.143112,0.000000,-0.070324,-0.094921,-0.001118
-0.070324,-0.094921,-0.001118,-0.149190,-0.335413,0.000000,-0.131026,-0.272028,-0.004314
-0.131026,-0.272028,-0.004314,-0.209895,-0.512519,0.000000,-0.184411,-0.448108,-0.008900
-0.184411,-0.448108,-0.008900,-0.049449,-0.418491,0.000000,-0.074757,-0.413299,-0.006535
-0.074757,-0.413299,-0.006535,0.060179,-0.383683,0.000000,0.030573,-0.373993,-0.005078
0.030573,-0.373993,-0.005078,0.165480,-0.344386,0.000000,0.010609,-0.085311,0.002824
0.010609,-0.085311,0.002824,0.145466,-0.055758,0.000000,0.107341,-0.050574,-0.001014
0.107341,-0.050574,-0.001014,-0.050638,-0.105908,0.000000,-0.008728,-0.093660,-0.000114
-0.008728,-0.093660,-0.000114,-0.166675,-0.149018,0.000000,-0.005747,-0.027530,0.000854
-0.005747,-0.027530,0.000854,-0.163680,-0.082909,0.000000,-0.118934,-0.068604,-0.002071
-0.118934,-0.068604,-0.002071,-0.276864,-0.123987,0.000000,-0.230339,-0.106437,-0.005142
-0.230339,-0.106437,-0.005142,-0.124549,-0.125088,0.000000,-0.053098,-0.022522,0.001874
-0.053098,-0.022522,0.001874,0.052543,-0.041182,0.000000,0.033516,-0.028107,-0.000645
0.033516,-0.028107,-0.000645,0.139140,-0.046797,0.000000,0.113713,-0.039937,-0.001397
0.113713,-0.039937,-0.001397,0.219336,-0.058633,0.000000,0.032046,-0.006167,0.001044
0.032046,-0.006167,0.001044,0.058884,0.193983,0.000000,0.047909,0.150564,-0.002093
0.047909,0.150564,-0.002093,0.074755,0.350711,0.000000,0.068687,0.301236,-0.005060
0.068687,0.301236,-0.005060,0.095536,0.501383,0.000000,0.014616,0.077082,0.001562
0.014616,0.077082,0.001562,0.041469,0.277228,0.000000,0.033731,0.212277,-0.002606
0.033731,0.212277,-0.002606,-0.181324,0.108307,0.000000,-0.126643,0.133920,-0.002525
-0.126643,0.133920,-0.002525,-0.341684,0.029993,0.000000,-0.038131,0.032865,0.000315
-0.038131,0.032865,0.000315,-0.253175,-0.071027,0.000000,-0.189250,-0.048177,-0.003975
-0.189250,-0.048177,-0.003975,-0.404297,-0.152060,0.000000,-0.349236,-0.122029,-0.008097
-0.349236,-0.122029,-0.008097,-0.258186,-0.166787,0.000000,-0.082942,-0.022240,0.000492
-0.082942,-0.022240,0.000492,0.008012,-0.066954,0.000000,-0.002122,-0.041013,-0.000436
-0.002122,-0.041013,-0.000436,0.088772,-0.085756,0.000000,0.061885,-0.067515,-0.001078
0.061885,-0.067515,-0.001078,0.152770,-0.112269,0.000000,0.013388,-0.012828,-0.000170
0.013388,-0.012828,-0.000170,-0.012567,0.055187,0.000000,-0.013774,0.046592,0.000372
-0.013774,0.046592,0.000372,-0.039718,0.114610,0.000000,-0.033274,0.103546,0.001179
-0.033274,0.103546,0.001179,-0.059218,0.171564,0.000000,-0.013743,0.032346,0.002625
-0.013743,0.032346,0.002625,-0.039684,0.100366,0.000000,-0.033533,0.081640,0.000552
-0.033533,0.081640,0.000552,-0.152145,-0.118030,0.000000,-0.124988,-0.060441,0.000338
-0.124988,-0.060441,0.000338,-0.243610,-0.260099,0.000000,-0.034614,-0.016101,0.001825
