-0.088838,0.228933,-0.004031,-0.084246,0.397685,0.000000,-0.085737,0.352790,-0.005498
-0.085737,0.352790,-0.005498,-0.081151,0.521541,0.000000,-0.083393,0.478673,-0.006945
-0.083393,0.478673,-0.006945,-0.021760,0.427715,0.000000,-0.021271,0.132855,0.002748
-0.021271,0.132855,0.002748,0.040313,0.081908,0.000000,0.024135,0.078700,0.000547
0.024135,0.078700,0.000547,0.085669,0.027811,0.000000,0.067392,0.048283,0.000455
0.067392,0.048283,0.000455,0.128921,-0.002573,0.000000,0.110406,0.013204,0.000429
0.110406,0.013204,0.000429,-0.027566,-0.146162,0.000000,0.001929,-0.097342,0.001762
0.001929,-0.097342,0.001762,-0.136015,-0.256718,0.000000,-0.005240,-0.023257,0.003015
-0.005240,-0.023257,0.003015,-0.143169,-0.182642,0.000000,-0.112198,-0.130302,-0.000876
-0.112198,-0.130302,-0.000876,-0.250124,-0.289691,0.000000,-0.217094,-0.245740,-0.004093
-0.217094,-0.245740,-0.004093,-0.409778,-0.206094,0.000000,-0.051108,-0.059017,0.000985
-0.051108,-0.059017,0.000985,-0.243781,-0.019408,0.000000,-0.188891,-0.016359,-0.001555
-0.188891,-0.016359,-0.001555,-0.381565,0.023236,0.000000,-0.335642,0.014033,-0.006110
-0.335642,0.014033,-0.006110,-0.528316,0.053624,0.000000,-0.479937,0.046990,-0.009859
-0.479937,0.046990,-0.009859,-0.543013,-0.011826,0.000000,-0.519618,0.004913,-0.010422
-0.519618,0.004913,-0.010422,-0.582694,-0.053896,0.000000,-0.553993,-0.041356,-0.008804
-0.553993,-0.041356,-0.008804,-0.617071,-0.100159,0.000000,-0.588559,-0.083316,-0.008505
-0.588559,-0.083316,-0.008505,-0.651638,-0.142114,0.000000,-0.623907,-0.125098,-0.008438
-0.623907,-0.125098,-0.008438,-0.616829,-0.375046,0.000000,-0.605095,-0.300848,-0.006046
-0.605095,-0.300848,-0.006046,-0.598029,-0.550780,0.000000,-0.584169,-0.482700,-0.009515
-0.584169,-0.482700,-0.009515,-0.577114,-0.732621,0.000000,-0.564047,-0.650989,-0.010536
-0.564047,-0.650989,-0.010536,-0.557002,-0.900904,0.000000,-0.545558,-0.818008,-0.013025
-0.545558,-0.818008,-0.013025,-0.627055,-0.913691,0.000000,-0.592201,-0.866872,-0.013305
-0.592201,-0.866872,-0.013305,-0.673697,-0.962557,0.000000,-0.641739,-0.911468,-0.011875
-0.641739,-0.911468,-0.011875,-0.723234,-1.007153,0.000000,-0.171005,-0.252643,0.018198
-0.171005,-0.252643,0.018198,-0.252500,-0.348328,0.000000,-0.227940,-0.295467,0.002278
-0.227940,-0.295467,0.002278,-0.415579,-0.278890,0.000000,-0.380775,-0.293679,-0.001043
-0.380775,-0.293679,-0.001043,-0.568408,-0.277114,0.000000,-0.525029,-0.280915,-0.004735
-0.525029,-0.280915,-0.004735,-0.712658,-0.264359,0.000000,-0.141009,-0.079838,0.010797
-0.141009,-0.079838,0.010797,-0.328633,-0.063298,0.000000,-0.272084,-0.064442,0.001476
-0.272084,-0.064442,0.001476,-0.119772,-0.151472,0.000000,-0.174200,-0.136275,0.002921
-0.174200,-0.136275,0.002921,-0.021940,-0.223284,0.000000,-0.062855,-0.206278,0.002567
-0.062855,-0.206278,0.002567,0.089366,-0.293291,0.000000,0.041201,-0.268703,0.002015
0.041201,-0.268703,0.002015,0.193403,-0.355724,0.000000,0.139901,-0.331176,-0.000080
0.139901,-0.331176,-0.000080,-0.110042,-0.159064,0.000000,0.017437,-0.083237,0.005740
0.017437,-0.083237,0.005740,-0.232469,0.088756,0.000000,-0.186481,0.051716,-0.001320
-0.186481,0.051716,-0.001320,-0.436392,0.223700,0.000000,-0.383104,0.171671,-0.005686
-0.383104,0.171671,-0.005686,-0.633016,0.343652,0.000000,-0.572323,0.287968,-0.009382
-0.572323,0.287968,-0.009382,-0.585976,0.394829,0.000000,-0.577602,0.352634,-0.010883
-0.577602,0.352634,-0.010883,-0.591260,0.459490,0.000000,-0.577683,0.413553,-0.010941
-0.577683,0.413553,-0.010941,-0.591345,0.520404,0.000000,-0.145095,0.096755,0.007391
-0.145095,0.096755,0.007391,-0.158770,0.203593,0.000000,-0.152731,0.159480,0.000965
-0.152731,0.159480,0.000965,-0.046081,0.062538,0.000000,-0.084691,0.091974,0.000355
-0.084691,0.091974,0.000355,0.021803,-0.004865,0.000000,-0.026865,0.020345,0.000079
-0.026865,0.020345,0.000079,0.079654,-0.076447,0.000000,0.043037,-0.053280,0.000004
0.043037,-0.053280,0.000004,0.149558,-0.150070,0.000000,0.001308,-0.013758,0.000397
0.001308,-0.013758,0.000397,0.003195,0.009506,0.000000,-0.011148,0.008317,0.001205
-0.011148,0.008317,0.001205,-0.009201,0.031578,0.000000,-0.017910,0.026658,-0.001162
-0.017910,0.026658,-0.001162,-0.015961,0.049920,0.000000,-0.024618,0.042733,-0.001245
-0.024618,0.042733,-0.001245,-0.022666,0.065996,0.000000,-0.031804,0.059773,-0.000979
-0.031804,0.059773,-0.000979,-0.072035,0.084853,0.000000,-0.069961,0.079070,-0.001459
-0.069961,0.079070,-0.001459,-0.110183,0.104158,0.000000,-0.104729,0.096232,-0.002370
-0.104729,0.096232,-0.002370,-0.144948,0.121325,0.000000,-0.032091,0.026921,-0.000206
-0.032091,0.026921,-0.000206,-0.072305,0.052020,0.000000,-0.065724,0.044429,-0.001252
-0.065724,0.044429,-0.001252,-0.199378,-0.044370,0.000000,-0.169423,-0.018552,-0.001166
-0.169423,-0.018552,-0.001166,-0.303080,-0.107339,0.000000,-0.046750,-0.006789,0.002640
-0.046750,-0.006789,0.002640,-0.180413,-0.095562,0.000000,-0.148664,-0.072376,-0.001753
-0.148664,-0.072376,-0.001753,-0.282329,-0.161147,0.000000,-0.254535,-0.138484,-0.004359
-0.254535,-0.138484,-0.004359,-0.251788,0.026119,0.000000,-0.250852,-0.014335,-0.001851
-0.250852,-0.014335,-0.001851,-0.248119,0.150226,0.000000,-0.247217,0.111332,-0.002744
-0.247217,0.111332,-0.002744,-0.244503,0.275871,0.000000,-0.243725,0.228663,-0.005273
-0.243725,0.228663,-0.005273,-0.241026,0.393192,0.000000,-0.062114,0.057669,0.003693
-0.062114,0.057669,0.003693,-0.242533,0.254911,0.000000,-0.202402,0.198456,-0.003331
-0.202402,0.198456,-0.003331,-0.382820,0.395698,0.000000,-0.345087,0.344834,-0.007994
-0.345087,0.344834,-0.007994,-0.525505,0.542076,0.000000,-0.483825,0.483899,-0.010898
-0.483825,0.483899,-0.010898,-0.664242,0.681141,0.000000,-0.617639,0.622397,-0.012608
-0.617639,0.622397,-0.012608,-0.786758,0.562269,0.000000,-0.736603,0.567631,-0.012664
-0.736603,0.567631,-0.012664,-0.905716,0.507513,0.000000,-0.852865,0.503168,-0.013532
-0.852865,0.503168,-0.013532,-1.021974,0.443059,0.000000,-0.965786,0.443685,-0.014777
-0.965786,0.443685,-0.014777,-1.134891,0.383584,0.000000,-1.074234,0.388540,-0.014084
-1.074234,0.388540,-0.014084,-1.061338,0.419353,0.000000,-1.042901,0.399451,-0.012028
-1.042901,0.399451,-0.012028,-1.030006,0.430263,0.000000,-1.008199,0.416097,-0.009401
-1.008199,0.416097,-0.009401,-0.995306,0.446907,0.000000,-0.975261,0.431294,-0.007907
-0.975261,0.431294,-0.007907,-0.962368,0.462101,0.000000,-0.945102,0.446480,-0.006676
-0.945102,0.446480,-0.006676,-0.895185,0.365528,0.000000,-0.886635,0.379578,-0.004360
-0.886635,0.379578,-0.004360,-0.836716,0.298630,0.000000,-0.831487,0.312182,-0.003000
-0.831487,0.312182,-0.003000,-0.781566,0.231240,0.000000,-0.207028,0.082627,0.023006
-0.207028,0.082627,0.023006,-0.157104,0.001712,0.000000,-0.163072,0.026863,0.007933
-0.163072,0.026863,0.007933,-0.023285,-0.096393,0.000000,-0.073904,-0.048054,0.011848
-0.073904,-0.048054,0.011848,0.065824,-0.171314,0.000000,0.018612,-0.124419,0.006898
0.018612,-0.124419,0.006898,0.158322,-0.247688,0.000000,0.108397,-0.197536,0.003130
0.108397,-0.197536,0.003130,0.248100,-0.320810,0.000000,0.197415,-0.270786,0.000854
0.197415,-0.270786,0.000854,0.157393,-0.477900,0.000000,0.031692,-0.051231,0.007314
0.031692,-0.051231,0.007314,-0.008295,-0.258341,0.000000,-0.017228,-0.181285,0.001769
-0.017228,-0.181285,0.001769,-0.057204,-0.388396,0.000000,-0.058614,-0.325422,-0.001661
-0.058614,-0.325422,-0.001661,-0.098587,-0.532534,0.000000,-0.027686,-0.077972,0.004132
-0.027686,-0.077972,0.004132,-0.113188,0.013888,0.000000,-0.101032,0.012949,0.002029
-0.101032,0.012949,0.002029,-0.186546,0.104773,0.000000,-0.175301,0.086752,-0.000815
-0.175301,0.086752,-0.000815,-0.260820,0.178568,0.000000,-0.061418,0.032758,0.002795
-0.061418,0.032758,0.002795,-0.146943,0.124566,0.000000,-0.130828,0.098977,0.000469
-0.130828,0.098977,0.000469,-0.179656,0.012174,0.000000,-0.178085,0.043938,-0.000044
-0.178085,0.043938,-0.000044,-0.226914,-0.042840,0.000000,-0.223862,-0.019334,-0.000492
-0.223862,-0.019334,-0.000492,-0.272696,-0.106094,0.000000,-0.068111,-0.002404,0.004157
-0.068111,-0.002404,0.004157,-0.116959,-0.089140,0.000000,-0.107645,-0.059766,0.000277
-0.107645,-0.059766,0.000277,-0.015986,-0.074784,0.000000,-0.052869,-0.064615,0.000724
-0.052869,-0.064615,0.000724,0.038726,-0.079642,0.000000,0.004989,-0.067945,0.000155
0.004989,-0.067945,0.000155,0.096552,-0.082996,0.000000,0.059455,-0.072089,0.000092
0.059455,-0.072089,0.000092,0.151007,-0.087156,0.000000,0.003951,-0.010110,0.001256
0.003951,-0.010110,0.001256,-0.029141,0.239791,0.000000,-0.036557,0.184666,-0.000918
-0.036557,0.184666,-0.000918,-0.069647,0.434567,0.000000,-0.072906,0.374606,-0.004497
-0.072906,0.374606,-0.004497,-0.105994,0.624508,0.000000,-0.106084,0.557336,-0.008657
-0.106084,0.557336,-0.008657,-0.139172,0.807237,0.000000,-0.139161,0.731658,-0.010116
-0.139161,0.731658,-0.010116,-0.062858,0.572723,0.000000,-0.087896,0.603016,-0.006293
-0.087896,0.603016,-0.006293,-0.011602,0.444081,0.000000,-0.035515,0.461881,-0.004820
-0.035515,0.461881,-0.004820,0.040764,0.302946,0.000000,0.016307,0.330554,-0.001677
0.016307,0.330554,-0.001677,0.092551,0.171631,0.000000,0.066468,0.206537,-0.000107
0.066468,0.206537,-0.000107,-0.080224,0.061286,0.000000,-0.051856,0.095911,0.004410
-0.051856,0.095911,0.004410,-0.198530,-0.049256,0.000000,-0.168361,-0.011877,0.001835
-0.168361,-0.011877,0.001835,-0.315043,-0.157023,0.000000,-0.281263,-0.113189,0.001082
-0.281263,-0.113189,0.001082,-0.427949,-0.258328,0.000000,-0.387370,-0.209603,-0.003549
-0.387370,-0.209603,-0.003549,-0.439147,-0.013117,0.000000,-0.420799,-0.048782,-0.002402
-0.420799,-0.048782,-0.002402,-0.472580,0.147671,0.000000,-0.450637,0.114176,-0.003729
-0.450637,0.114176,-0.003729,-0.502429,0.310606,0.000000,-0.479538,0.265433,-0.004839
-0.479538,0.265433,-0.004839,-0.531340,0.461850,0.000000,-0.509350,0.412495,-0.006926
-0.509350,0.412495,-0.006926,-0.542952,0.378324,0.000000,-0.522142,0.385076,-0.007035
-0.522142,0.385076,-0.007035,-0.555741,0.350909,0.000000,-0.533792,0.349199,-0.005897
-0.533792,0.349199,-0.005897,-0.567388,0.315037,0.000000,-0.547211,0.317249,-0.006604
-0.547211,0.317249,-0.006604,-0.580804,0.283091,0.000000,-0.561978,0.284489,-0.005635
-0.561978,0.284489,-0.005635,-0.658093,0.534426,0.000000,-0.622696,0.462201,-0.007267
-0.622696,0.462201,-0.007267,-0.718818,0.712130,0.000000,-0.683533,0.642212,-0.011439
-0.683533,0.642212,-0.011439,-0.779660,0.892136,0.000000,-0.743864,0.812016,-0.012342
-0.743864,0.812016,-0.012342,-0.839995,1.061938,0.000000,-0.197004,0.227653,0.014355
-0.197004,0.227653,0.014355,-0.295787,0.037661,0.000000,-0.260033,0.064419,0.001299
-0.260033,0.064419,0.001299,-0.358819,-0.125528,0.000000,-0.339785,-0.064229,-0.000281
-0.339785,-0.064229,-0.000281,-0.438579,-0.254159,0.000000,-0.091031,-0.007880,0.007934
-0.091031,-0.007880,0.007934,-0.189844,-0.197788,0.000000,-0.163563,-0.130998,0.000991
-0.163563,-0.130998,0.000991,-0.268137,-0.255935,0.000000,-0.248694,-0.210381,-0.001357
-0.248694,-0.210381,-0.001357,-0.353268,-0.335318,0.000000,-0.331283,-0.292041,-0.004725
-0.331283,-0.292041,-0.004725,-0.435858,-0.416977,0.000000,-0.412339,-0.370323,-0.005359
-0.412339,-0.370323,-0.005359,-0.516913,-0.495259,0.000000,-0.485468,-0.447360,-0.008527
-0.485468,-0.447360,-0.008527,-0.510074,-0.444066,0.000000,-0.115944,-0.104674,0.009393
-0.115944,-0.104674,0.009393,-0.140545,-0.101388,0.000000,-0.131031,-0.078501,0.002280
-0.131031,-0.078501,0.002280,-0.155622,-0.075229,0.000000,-0.159789,-0.070791,-0.000282
-0.159789,-0.070791,-0.000282,-0.184377,-0.067529,0.000000,-0.183519,-0.058455,-0.001533
-0.183519,-0.058455,-0.001533,-0.167849,0.131027,0.000000,-0.174436,0.087707,-0.000780
-0.174436,0.087707,-0.000780,-0.158795,0.277163,0.000000,-0.166855,0.234710,-0.002792
-0.166855,0.234710,-0.002792,-0.151230,0.424159,0.000000,-0.161899,0.371388,-0.005093
-0.161899,0.371388,-0.005093,-0.146282,0.560834,0.000000,-0.156366,0.506430,-0.006558
-0.156366,0.506430,-0.006558,-0.213704,0.458227,0.000000,-0.047882,0.137711,0.005678
-0.047882,0.137711,0.005678,-0.105186,0.089534,0.000000,-0.094808,0.089497,0.002606
-0.094808,0.089497,0.002606,-0.152092,0.041359,0.000000,-0.143956,0.060545,0.000355
-0.143956,0.060545,0.000355,-0.201236,0.012427,0.000000,-0.187785,0.030757,-0.000711
-0.187785,0.030757,-0.000711,-0.095493,-0.078464,0.000000,-0.049101,0.014654,0.003068
-0.049101,0.014654,0.003068,0.043072,-0.094540,0.000000,0.016970,-0.057576,0.000945
0.016970,-0.057576,0.000945,0.109131,-0.166777,0.000000,0.080123,-0.129889,-0.000891
0.080123,-0.129889,-0.000891,0.172280,-0.239092,0.000000,0.014268,-0.027620,0.003685
0.014268,-0.027620,0.003685,0.105377,0.079434,0.000000,0.074946,0.063151,0.001132
0.074946,0.063151,0.001132,0.166065,0.170193,0.000000,0.138720,0.148378,-0.002270
0.138720,0.148378,-0.002270,0.229842,0.255418,0.000000,0.197121,0.228509,-0.002944
0.197121,0.228509,-0.002944,0.288245,0.335547,0.000000,0.252703,0.304820,-0.004764
0.252703,0.304820,-0.004764,0.031300,0.368223,0.000000,0.078617,0.345764,-0.001861
0.078617,0.345764,-0.001861,-0.142744,0.409173,0.000000,-0.098969,0.383718,-0.004375
-0.098969,0.383718,-0.004375,-0.320305,0.447140,0.000000,-0.267191,0.419235,-0.007014
-0.267191,0.419235,-0.007014,-0.488513,0.482668,0.000000,-0.430897,0.455287,-0.008543
-0.430897,0.455287,-0.008543,-0.194267,0.452949,0.000000,-0.100486,0.113302,0.007516
-0.100486,0.113302,0.007516,0.136027,0.110992,0.000000,0.085443,0.096434,0.001060
0.085443,0.096434,0.001060,0.321937,0.094159,0.000000,0.257820,0.101870,-0.003744
0.257820,0.101870,-0.003744,0.494312,0.099604,0.000000,0.061863,0.031291,0.000697
0.061863,0.031291,0.000697,-0.018933,-0.034451,0.000000,-0.008741,-0.017584,0.000135
-0.008741,-0.017584,0.000135,-0.089512,-0.083345,0.000000,-0.068951,-0.061927,-0.000689
-0.068951,-0.061927,-0.000689,-0.149719,-0.127692,0.000000,-0.017934,-0.010673,0.000958
-0.017934,-0.010673,0.000958,-0.098699,-0.076442,0.000000,-0.076638,-0.054266,-0.000479
-0.076638,-0.054266,-0.000479,-0.230911,-0.061682,0.000000,-0.188976,-0.054560,-0.003169
-0.188976,-0.054560,-0.003169,-0.343247,-0.061984,0.000000,-0.302686,-0.054947,-0.006529
-0.302686,-0.054947,-0.006529,-0.456956,-0.062375,0.000000,-0.407356,-0.052017,-0.008525
-0.407356,-0.052017,-0.008525,-0.561627,-0.059448,0.000000,-0.508302,-0.049701,-0.008369
-0.508302,-0.049701,-0.008369,-0.458122,0.017244,0.000000,-0.120627,-0.011085,0.006385
-0.120627,-0.011085,0.006385,-0.070469,0.055801,0.000000,-0.068629,0.045941,0.001101
-0.068629,0.045941,0.001101,-0.018533,0.112791,0.000000,-0.037202,0.100049,0.000557
-0.037202,0.100049,0.000557,0.012871,0.166897,0.000000,-0.004846,0.155364,-0.000633
-0.004846,0.155364,-0.000633,-0.016129,0.328139,0.000000,-0.020853,0.287033,-0.003076
-0.020853,0.287033,-0.003076,-0.032134,0.459808,0.000000,-0.037672,0.415993,-0.005348
-0.037672,0.415993,-0.005348,-0.048951,0.588768,0.000000,-0.015200,0.106878,0.004256
-0.015200,0.106878,0.004256,-0.026479,0.279653,0.000000,-0.032515,0.219701,-0.000696
-0.032515,0.219701,-0.000696,-0.111314,0.389610,0.000000,-0.098228,0.347898,-0.004622
-0.098228,0.347898,-0.004622,-0.177022,0.517809,0.000000,-0.163869,0.471197,-0.006337
-0.163869,0.471197,-0.006337,-0.242660,0.641108,0.000000,-0.226914,0.588477,-0.009109
-0.226914,0.588477,-0.009109,-0.305704,0.758389,0.000000,-0.290650,0.701303,-0.011776
-0.290650,0.701303,-0.011776,-0.257904,0.868369,0.000000,-0.074408,0.180903,0.004783
-0.074408,0.180903,0.004783,-0.041679,0.347966,0.000000,-0.046588,0.279001,-0.004048
-0.046588,0.279001,-0.004048,-0.013867,0.446063,0.000000,-0.028337,0.408481,-0.006681
-0.028337,0.408481,-0.006681,0.004381,0.575543,0.000000,-0.008965,0.529055,-0.008415
-0.008965,0.529055,-0.008415,0.066353,0.638659,0.000000,0.042717,0.600487,-0.009943
0.042717,0.600487,-0.009943,0.118030,0.710091,0.000000,0.091948,0.670795,-0.009011
0.091948,0.670795,-0.009011,0.167256,0.780400,0.000000,0.021583,0.193800,0.003706
0.021583,0.193800,0.003706,0.096882,0.303407,0.000000,0.070579,0.246648,-0.001576
0.070579,0.246648,-0.001576,-0.179350,0.178461,0.000000,0.017276,0.079433,0.002337
0.017276,0.079433,0.002337,-0.232624,0.011311,0.000000,-0.000432,0.016631,0.001145
-0.000432,0.016631,0.001145,-0.250334,-0.051466,0.000000,-0.188701,-0.026070,0.000794
-0.188701,-0.026070,0.000794,-0.438603,-0.094166,0.000000,-0.374808,-0.067920,-0.004768
-0.374808,-0.067920,-0.004768,-0.443039,-0.084295,0.000000,-0.415182,-0.071665,-0.006508
-0.415182,-0.071665,-0.006508,-0.483413,-0.088041,0.000000,-0.449858,-0.076966,-0.006729
-0.449858,-0.076966,-0.006729,-0.518088,-0.093343,0.000000,-0.484796,-0.084645,-0.007274
-0.484796,-0.084645,-0.007274,-0.553027,-0.101022,0.000000,-0.115764,-0.020633,0.008606
-0.115764,-0.020633,0.008606,-0.123640,0.229279,0.000000,-0.108297,0.169241,0.000266
-0.108297,0.169241,0.000266,-0.116194,0.419145,0.000000,-0.118078,0.356720,-0.004338
-0.118078,0.356720,-0.004338,-0.125981,0.606622,0.000000,-0.030359,0.094619,0.002099
-0.030359,0.094619,0.002099,-0.038271,0.344520,0.000000,-0.036697,0.266323,-0.000859
-0.036697,0.266323,-0.000859,-0.071115,0.458320,0.000000,-0.065850,0.410305,-0.005238
-0.065850,0.410305,-0.005238,-0.100267,0.602302,0.000000,-0.022017,0.107757,0.003502
-0.022017,0.107757,0.003502,-0.056432,0.299755,0.000000,-0.049388,0.240898,-0.001378
-0.049388,0.240898,-0.001378,-0.083802,0.432896,0.000000,-0.014347,0.066946,0.003173
-0.014347,0.066946,0.003173,0.019210,0.206837,0.000000,0.012359,0.167857,0.000027
0.012359,0.167857,0.000027,0.045911,0.307748,0.000000,0.037144,0.280253,-0.002661
0.037144,0.280253,-0.002661,0.070694,0.420144,0.000000,0.060874,0.380549,-0.004872
0.060874,0.380549,-0.004872,0.094422,0.520440,0.000000,0.081028,0.481219,-0.006641
0.081028,0.481219,-0.006641,-0.037491,0.387795,0.000000,-0.013196,0.402926,-0.004942
-0.013196,0.402926,-0.004942,-0.131685,0.309510,0.000000,-0.106609,0.324583,-0.003415
-0.106609,0.324583,-0.003415,-0.225067,0.231187,0.000000,-0.192916,0.249755,-0.002914
-0.192916,0.249755,-0.002914,-0.311354,0.156385,0.000000,-0.276246,0.177594,-0.002687
-0.276246,0.177594,-0.002687,-0.213762,0.389348,0.000000,-0.222707,0.328979,-0.002468
-0.222707,0.328979,-0.002468,-0.160242,0.540724,0.000000,-0.049221,0.095178,0.004385
-0.049221,0.095178,0.004385,0.013210,0.306919,0.000000,0.002444,0.245123,-0.002059
0.002444,0.245123,-0.002059,0.064866,0.456865,0.000000,0.045895,0.409872,-0.004309
0.045895,0.409872,-0.004309,-0.132252,0.408265,0.000000,-0.091909,0.407517,-0.004004
-0.091909,0.407517,-0.004004,-0.270032,0.405922,0.000000,-0.227178,0.399939,-0.004959
-0.227178,0.399939,-0.004959,-0.405285,0.398357,0.000000,-0.357020,0.391993,-0.007281
-0.357020,0.391993,-0.007281,-0.535118,0.390422,0.000000,-0.485989,0.384115,-0.008760
-0.485989,0.384115,-0.008760,-0.666335,0.562243,0.000000,-0.608975,0.509979,-0.010676
-0.608975,0.509979,-0.010676,-0.789322,0.688106,0.000000,-0.726985,0.634459,-0.013652
-0.726985,0.634459,-0.013652,-0.907332,0.812584,0.000000,-0.168509,0.165575,0.013806
-0.168509,0.165575,0.013806,-0.348860,0.343697,0.000000,-0.284160,0.280839,-0.003731
-0.284160,0.280839,-0.003731,-0.527186,0.517639,0.000000,-0.466794,0.467026,-0.009616
-0.466794,0.467026,-0.009616,-0.709821,0.703827,0.000000,-0.641709,0.644333,-0.016234
-0.641709,0.644333,-0.016234,-0.884735,0.881134,0.000000,-0.810582,0.812908,-0.019664
-0.810582,0.812908,-0.019664,-1.053609,1.049709,0.000000,-0.972477,0.975453,-0.022833
-0.972477,0.975453,-0.022833,-0.943145,0.934423,0.000000,-0.926238,0.924137,-0.018381
-0.926238,0.924137,-0.018381,-0.896906,0.883106,0.000000,-0.877836,0.867473,-0.014458
-0.877836,0.867473,-0.014458,-0.848503,0.826443,0.000000,-0.838147,0.813534,-0.010975
-0.838147,0.813534,-0.010975,-0.808814,0.772505,0.000000,-0.796805,0.764858,-0.008743
-0.796805,0.764858,-0.008743,-0.756423,0.659920,0.000000,-0.752855,0.671693,-0.004952
-0.752855,0.671693,-0.004952,-0.712470,0.566758,0.000000,-0.708386,0.579764,-0.002522
-0.708386,0.579764,-0.002522,-0.667998,0.474833,0.000000,-0.666793,0.496540,-0.000905
-0.666793,0.496540,-0.000905,-0.626401,0.391615,0.000000,-0.626998,0.414911,0.000165
-0.626998,0.414911,0.000165,-0.706716,0.414750,0.000000,-0.676470,0.411729,0.000334
-0.676470,0.411729,0.000334,-0.756185,0.411571,0.000000,-0.181073,0.122772,0.020380
-0.181073,0.122772,0.020380,-0.260786,0.122619,0.000000,-0.233683,0.129733,0.007374
-0.233683,0.129733,0.007374,-0.313394,0.129584,0.000000,-0.067251,0.052459,0.011125
-0.067251,0.052459,0.011125,-0.014192,-0.111354,0.000000,-0.031956,-0.052567,0.011050
-0.031956,-0.052567,0.011050,0.021080,-0.216380,0.000000,0.000005,-0.157316,0.006825
0.000005,-0.157316,0.006825,0.053034,-0.321130,0.000000,0.029490,-0.259482,0.004276
0.029490,-0.259482,0.004276,0.082516,-0.423296,0.000000,-0.000079,-0.052618,0.008192
